5    ,-21  ,53   ,3    ,-6   ,5    ,0    ,0    5
11   ,51   ,-75  ,-3   ,-2   ,-5   ,0    ,1    5
11   ,51   ,-75  ,-3   ,-2   ,-5   ,0    ,1    5
-13  ,-70  ,12   ,1    ,-1   ,1    ,-4   ,-5   5
-3   ,2    ,-64  ,-19  ,-4   ,-17  ,-3   ,-2   5
3    ,34   ,19   ,20   ,7    ,37   ,-2   ,0    5
-4   ,-30  ,-64  ,-25  ,-21  ,-17  ,-1   ,-1   5
-4   ,-30  ,-64  ,-25  ,-21  ,-17  ,-1   ,-1   5
5    ,21   ,35   ,-4   ,20   ,6    ,1    ,1    5
-2   ,-31  ,25   ,19   ,-6   ,3    ,2    ,-1   5
-2   ,8    ,-60  ,10   ,4    ,-17  ,-3   ,-2   5
-3   ,1    ,5    ,-14  ,-16  ,-5   ,-6   ,-2   5
-3   ,1    ,5    ,-14  ,-16  ,-5   ,-6   ,-2   5
0    ,-51  ,53   ,15   ,-4   ,8    ,-1   ,-1   5
3    ,43   ,-28  ,0    ,1    ,-5   ,-1   ,1    5
-9   ,-32  ,-32  ,8    ,5    ,-4   ,2    ,0    5
-2   ,-11  ,28   ,-55  ,-1   ,11   ,2    ,0    5
-2   ,-11  ,28   ,-55  ,-1   ,11   ,2    ,0    5
16   ,48   ,-28  ,-11  ,3    ,-16  ,-3   ,1    5
-8   ,2    ,30   ,-3   ,-55  ,7    ,-5   ,-2   5
1    ,-39  ,29   ,9    ,63   ,-5   ,0    ,0    5
-8   ,-41  ,24   ,23   ,-25  ,-2   ,-3   ,-4   5
-8   ,-41  ,24   ,23   ,-25  ,-2   ,-3   ,-4   5
1    ,31   ,20   ,5    ,13   ,-7   ,2    ,0    5
7    ,-5   ,-9   ,4    ,11   ,21   ,2    ,1    5
-2   ,38   ,45   ,-16  ,-33  ,-10  ,-3   ,-3   5
-2   ,-14  ,-50  ,5    ,1    ,-5   ,-1   ,-1   5
-2   ,-14  ,-50  ,5    ,1    ,-5   ,-1   ,-1   5
-5   ,-9   ,-26  ,-14  ,0    ,2    ,0    ,-2   5
-4   ,-27  ,26   ,17   ,-4   ,-8   ,-1   ,-1   5
-2   ,-17  ,56   ,2    ,1    ,0    ,-3   ,-2   5
5    ,61   ,80   ,5    ,1    ,3    ,-2   ,-3   5
5    ,61   ,80   ,5    ,1    ,3    ,-2   ,-3   5
-6   ,54   ,-106 ,-1   ,-14  ,-9   ,0    ,-4   5
-8   ,-85  ,6    ,-6   ,22   ,3    ,0    ,-1   5
2    ,5    ,-8   ,-9   ,-2   ,-1   ,4    ,2    5
2    ,42   ,60   ,27   ,2    ,2    ,0    ,2    5
2    ,42   ,60   ,27   ,2    ,2    ,0    ,2    5
-10  ,-51  ,11   ,-32  ,-7   ,2    ,-4   ,-6   5
3    ,20   ,29   ,-16  ,3    ,-8   ,-1   ,2    5
-1   ,25   ,-64  ,-21  ,-3   ,-1   ,4    ,0    5
-6   ,-70  ,5    ,1    ,-11  ,-3   ,-4   ,-5   5
-6   ,-70  ,5    ,1    ,-11  ,-3   ,-4   ,-5   5
2    ,18   ,3    ,7    ,5    ,-2   ,1    ,4    5
-5   ,-37  ,-8   ,5    ,3    ,30   ,-3   ,-6   5
3    ,-10  ,-31  ,-16  ,-16  ,-11  ,-2   ,-1   5
3    ,51   ,-76  ,-1   ,0    ,-1   ,-1   ,-1   5
3    ,51   ,-76  ,-1   ,0    ,-1   ,-1   ,-1   5
-3   ,-17  ,3    ,-9   ,3    ,9    ,1    ,-1   5
2    ,10   ,-7   ,9    ,2    ,-22  ,-2   ,1    5
9    ,76   ,13   ,0    ,-6   ,3    ,-1   ,1    5
-6   ,-10  ,-8   ,-11  ,0    ,11   ,0    ,-1   5
-6   ,-10  ,-8   ,-11  ,0    ,11   ,0    ,-1   5
-1   ,-25  ,-13  ,12   ,-1   ,-8   ,-2   ,-2   5
-1   ,58   ,42   ,0    ,5    ,-7   ,-2   ,-2   5
-6   ,-73  ,43   ,32   ,-14  ,-4   ,-4   ,-4   5
2    ,15   ,15   ,-31  ,15   ,-9   ,2    ,1    5
2    ,15   ,15   ,-31  ,15   ,-9   ,2    ,1    5
-2   ,-12  ,41   ,43   ,-10  ,8    ,-2   ,-1   5
-6   ,-28  ,-10  ,-15  ,16   ,10   ,1    ,-1   5
0    ,-10  ,-14  ,-2   ,14   ,1    ,-1   ,0    5
2    ,-21  ,13   ,19   ,-4   ,0    ,2    ,3    5
2    ,-21  ,13   ,19   ,-4   ,0    ,2    ,3    0
6    ,21   ,17   ,-26  ,6    ,2    ,0    ,0    0
3    ,-11  ,16   ,12   ,-20  ,-8   ,-1   ,-2   0
2    ,59   ,-6   ,-1   ,-12  ,-9   ,-4   ,-3   0
-12  ,-105 ,-65  ,-20  ,-2   ,-7   ,-3   ,-2   0
-12  ,-105 ,-65  ,-20  ,-2   ,-7   ,-3   ,-2   0
0    ,53   ,16   ,-22  ,-6   ,35   ,-2   ,1    0
8    ,-9   ,21   ,26   ,9    ,-12  ,1    ,-2   0
-4   ,11   ,5    ,5    ,-7   ,0    ,-2   ,0    0
4    ,14   ,45   ,29   ,4    ,0    ,2    ,3    0
4    ,14   ,45   ,29   ,4    ,0    ,2    ,3    0
-8   ,-40  ,81   ,-9   ,3    ,-14  ,0    ,-2   0
2    ,10   ,19   ,-9   ,-7   ,-4   ,-3   ,-3   0
-2   ,24   ,29   ,12   ,-20  ,-6   ,0    ,-3   0
-7   ,-90  ,10   ,-1   ,16   ,7    ,-5   ,-4   0
-7   ,-90  ,10   ,-1   ,16   ,7    ,-5   ,-4   0
10   ,59   ,-37  ,41   ,-8   ,0    ,0    ,5    0
-2   ,-16  ,0    ,-23  ,22   ,0    ,3    ,-2   0
-2   ,-15  ,7    ,-19  ,-5   ,-12  ,-4   ,-1   0
-3   ,11   ,-38  ,-12  ,-23  ,-36  ,-4   ,-1   0
-3   ,11   ,-38  ,-12  ,-23  ,-36  ,-4   ,-1   0
4    ,-28  ,-25  ,-1   ,14   ,28   ,5    ,1    0
-4   ,2    ,-26  ,-8   ,-23  ,-12  ,-6   ,0    0
-1   ,-4   ,7    ,-16  ,11   ,17   ,-2   ,0    0
5    ,31   ,-17  ,20   ,1    ,-7   ,-2   ,-1   0
5    ,31   ,-17  ,20   ,1    ,-7   ,-2   ,-1   0
-6   ,-25  ,-3   ,10   ,-18  ,-11  ,-1   ,-4   0
0    ,15   ,-60  ,-8   ,8    ,-5   ,-2   ,0    0
-1   ,-15  ,37   ,-29  ,-6   ,-8   ,-1   ,-1   0
1    ,-4   ,18   ,-7   ,-3   ,12   ,-2   ,-2   0
1    ,-4   ,18   ,-7   ,-3   ,12   ,-2   ,-2   0
-5   ,-25  ,-37  ,6    ,-32  ,-2   ,-2   ,-7   0
-8   ,-12  ,-8   ,2    ,60   ,12   ,-3   ,0    0
-8   ,24   ,8    ,6    ,-9   ,-7   ,1    ,-1   0
0    ,27   ,23   ,-19  ,-2   ,23   ,3    ,0    0
0    ,27   ,23   ,-19  ,-2   ,23   ,3    ,0    0
1    ,2    ,106  ,34   ,-3   ,-14  ,0    ,-1   0
-2   ,-48  ,-22  ,-39  ,-26  ,-23  ,-2   ,-1   0
1    ,-4   ,-13  ,8    ,4    ,47   ,0    ,-1   0
10   ,58   ,10   ,18   ,7    ,-9   ,0    ,1    0
10   ,58   ,10   ,18   ,7    ,-9   ,0    ,1    0
-13  ,15   ,-33  ,-41  ,15   ,-6   ,0    ,-1   0
0    ,-5   ,-48  ,2    ,-15  ,11   ,-3   ,-3   0
4    ,-4   ,-8   ,6    ,17   ,-16  ,-2   ,1    0
-3   ,-22  ,2    ,8    ,-21  ,4    ,-3   ,-3   0
-3   ,-22  ,2    ,8    ,-21  ,4    ,-3   ,-3   0
10   ,49   ,-10  ,-7   ,9    ,-6   ,-3   ,1    0
-10  ,37   ,46   ,17   ,-16  ,-9   ,-1   ,1    0
-10  ,-13  ,-46  ,-4   ,6    ,-6   ,-4   ,-3   0
2    ,-35  ,-58  ,-10  ,12   ,10   ,1    ,1    0
2    ,-35  ,-58  ,-10  ,12   ,10   ,1    ,1    0
1    ,27   ,62   ,13   ,-4   ,-10  ,0    ,0    0
2    ,-8   ,35   ,-6   ,35   ,6    ,-1   ,2    0
6    ,-6   ,8    ,23   ,-32  ,-9   ,0    ,0    0
-11  ,-44  ,-20  ,-9   ,-1   ,-3   ,-4   ,-3   0
-11  ,-44  ,-20  ,-9   ,-1   ,-3   ,-4   ,-3   0
2    ,7    ,14   ,27   ,0    ,0    ,0    ,1    0
10   ,58   ,-61  ,-17  ,-7   ,-2   ,3    ,3    0
1    ,-23  ,101  ,12   ,2    ,-1   ,-3   ,-1   0
11   ,89   ,27   ,-7   ,7    ,8    ,0    ,0    0
11   ,89   ,27   ,-7   ,7    ,8    ,0    ,0    0
-16  ,-81  ,13   ,-15  ,-9   ,-14  ,-5   ,-7   0
-5   ,-7   ,31   ,26   ,-13  ,3    ,-3   ,-4   0
3    ,1    ,-41  ,-18  ,5    ,-5   ,2    ,0    0
-7   ,-14  ,36   ,10   ,9    ,5    ,3    ,0    0
-7   ,-14  ,36   ,10   ,9    ,5    ,3    ,0    0
8    ,16   ,-4   ,-26  ,5    ,-2   ,0    ,1    0
1    ,15   ,35   ,3    ,-6   ,3    ,1    ,-2   0
-9   ,-26  ,20   ,1    ,-9   ,-7   ,-3   ,-1   0
-13  ,-37  ,-23  ,-5   ,-7   ,-7   ,-4   ,-3   0
-13  ,-37  ,-23  ,-5   ,-7   ,-7   ,-4   ,-3   0
2    ,33   ,49   ,20   ,13   ,3    ,1    ,0    0
-3   ,-17  ,-5   ,-14  ,-12  ,0    ,-1   ,-2   0
3    ,33   ,-21  ,-9   ,-2   ,-3   ,-1   ,0    0
-5   ,-9   ,18   ,-4   ,-4   ,1    ,-1   ,-2   0
-5   ,-9   ,18   ,-4   ,-4   ,1    ,-1   ,-2   0
1    ,-4   ,-40  ,-12  ,8    ,0    ,0    ,0    0
-1   ,-34  ,-5   ,9    ,-15  ,-1   ,-1   ,-4   0
-8   ,-21  ,-42  ,4    ,7    ,-3   ,0    ,-2   0
-1   ,-33  ,-18  ,-22  ,-1   ,-5   ,0    ,-1   0
-1   ,-33  ,-18  ,-22  ,-1   ,-5   ,0    ,-1   0
2    ,19   ,-44  ,-19  ,-9   ,6    ,-1   ,-2   0
-1   ,-60  ,15   ,29   ,-1   ,-8   ,0    ,0    0
-2   ,-8   ,-32  ,-13  ,7    ,3    ,0    ,-1   0
-10  ,7    ,-12  ,-9   ,-6   ,0    ,0    ,-3   0
-10  ,7    ,-12  ,-9   ,-6   ,0    ,0    ,-3   0
11   ,23   ,-7   ,20   ,6    ,-6   ,1    ,1    0
-7   ,-35  ,-80  ,-4   ,-8   ,0    ,-8   ,-4   0
11   ,56   ,36   ,-6   ,-7   ,-4   ,0    ,1    0
0    ,11   ,11   ,-6   ,18   ,1    ,-1   ,-1   0
0    ,11   ,11   ,-6   ,18   ,1    ,-1   ,-1   0
2    ,3    ,-112 ,-22  ,-5   ,-2   ,-3   ,-1   0
4    ,2    ,38   ,-6   ,-8   ,-2   ,1    ,-2   0
-9   ,-16  ,24   ,8    ,-25  ,-5   ,-2   ,-1   0
5    ,25   ,17   ,-4   ,23   ,3    ,-2   ,0    0
5    ,25   ,17   ,-4   ,23   ,3    ,-2   ,0    0
-9   ,-78  ,-17  ,-5   ,-7   ,3    ,-1   ,0    0
4    ,34   ,-19  ,1    ,6    ,-1   ,0    ,0    0
-4   ,-2   ,-25  ,-24  ,-8   ,-3   ,-1   ,-1   0
0    ,14   ,80   ,14   ,-16  ,-5   ,-3   ,0    0
0    ,14   ,80   ,14   ,-16  ,-5   ,-3   ,0    0
-4   ,-22  ,-40  ,-13  ,4    ,-3   ,2    ,-1   0
-6   ,-20  ,3    ,-1   ,2    ,6    ,1    ,0    0
4    ,49   ,79   ,22   ,9    ,2    ,-1   ,-1   0
-6   ,-64  ,-15  ,32   ,8    ,2    ,-1   ,0    0
-6   ,-64  ,-15  ,32   ,8    ,2    ,-1   ,0    0
-5   ,24   ,27   ,-33  ,-2   ,-2   ,1    ,-1   0
5    ,68   ,21   ,-4   ,-10  ,-4   ,-3   ,2    0
0    ,-6   ,-9   ,-6   ,3    ,-2   ,-5   ,-3   0
3    ,11   ,-17  ,9    ,-15  ,-34  ,-2   ,-1   0
3    ,11   ,-17  ,9    ,-15  ,-34  ,-2   ,-1   0
-1   ,-6   ,-16  ,23   ,-6   ,41   ,-2   ,-3   0
1    ,14   ,32   ,-10  ,30   ,1    ,3    ,1    0
-7   ,-34  ,-14  ,8    ,-6   ,-9   ,-2   ,1    0
1    ,11   ,-30  ,-16  ,-18  ,-4   ,1    ,-2   0
1    ,11   ,-30  ,-16  ,-18  ,-4   ,1    ,-2   0
-7   ,-3   ,24   ,5    ,-9   ,-13  ,-7   ,-6   0
-1   ,9    ,-16  ,-8   ,-29  ,-4   ,-2   ,2    0
2    ,6    ,12   ,-3   ,43   ,7    ,4    ,0    0
-3   ,-27  ,-37  ,6    ,-5   ,9    ,-1   ,-2   0
-3   ,-27  ,-37  ,6    ,-5   ,9    ,-1   ,-2   0
2    ,26   ,26   ,-10  ,1    ,-8   ,2    ,2    0
-4   ,-12  ,50   ,9    ,1    ,5    ,-3   ,-5   0
-1   ,-8   ,-29  ,-2   ,-13  ,-12  ,-3   ,-2   0
-1   ,11   ,17   ,-5   ,-8   ,11   ,1    ,1    0
-1   ,11   ,17   ,-5   ,-8   ,11   ,1    ,1    0
-1   ,-12  ,-20  ,6    ,15   ,-8   ,-2   ,-1   0
0    ,4    ,-8   ,0    ,-5   ,0    ,2    ,-2   0
-2   ,-9   ,1    ,-7   ,-3   ,2    ,-1   ,0    0
0    ,5    ,-17  ,-7   ,3    ,1    ,-1   ,0    0
0    ,5    ,-17  ,-7   ,3    ,1    ,-1   ,0    0
-2   ,-6   ,-7   ,5    ,-2   ,-3   ,-2   ,0    0
-2   ,-4   ,-6   ,-3   ,-1   ,-4   ,0    ,0    0
-3   ,1    ,-7   ,-7   ,-15  ,-4   ,-2   ,-5   0
1    ,9    ,4    ,4    ,11   ,12   ,1    ,5    0
1    ,9    ,4    ,4    ,11   ,12   ,1    ,5    0
-2   ,1    ,5    ,4    ,5    ,-7   ,1    ,-16  0
0    ,-2   ,-12  ,-5   ,2    ,2    ,1    ,11   0
-2   ,-3   ,5    ,2    ,1    ,1    ,0    ,-2   0
-2   ,2    ,1    ,-5   ,-16  ,-5   ,-1   ,3    0
-2   ,2    ,1    ,-5   ,-16  ,-5   ,-1   ,3    0
1    ,-7   ,1    ,-6   ,3    ,-4   ,-4   ,-6   0
4    ,4    ,-1   ,1    ,7    ,2    ,7    ,39   0
-25  ,-11  ,-9   ,2    ,-2   ,-1   ,-7   ,-20  0
-18  ,3    ,4    ,2    ,1    ,2    ,6    ,42   0
-18  ,3    ,4    ,2    ,1    ,2    ,6    ,42   0
32   ,2    ,2    ,3    ,-2   ,-3   ,-7   ,-67  0
7    ,-4   ,-8   ,-7   ,-8   ,-2   ,-7   ,-23  0
-3   ,-4   ,-6   ,-2   ,1    ,1    ,12   ,59   0
7    ,2    ,-3   ,-5   ,-6   ,-7   ,-14  ,-65  0
7    ,2    ,-3   ,-5   ,-6   ,-7   ,-14  ,-65  0
-21  ,2    ,8    ,3    ,-1   ,1    ,-3   ,53   0
-3   ,1    ,-6   ,0    ,2    ,-3   ,-5   ,-8   0
14   ,3    ,2    ,9    ,1    ,1    ,0    ,8    0
-7   ,-4   ,0    ,-9   ,-3   ,-4   ,1    ,1    0
-7   ,-4   ,0    ,-9   ,-3   ,-4   ,1    ,1    0
-7   ,-4   ,0    ,-9   ,-3   ,-4   ,1    ,1    0
-7   ,-4   ,-4   ,1    ,-2   ,0    ,4    ,-3   0
-1   ,3    ,-1   ,4    ,1    ,0    ,-1   ,-3   0
3    ,1    ,-4   ,-2   ,1    ,2    ,-1   ,-7   0
3    ,2    ,2    ,1    ,-2   ,1    ,-1   ,-5   0
3    ,2    ,2    ,1    ,-2   ,1    ,-1   ,-5   0
-1   ,-5   ,-3   ,-3   ,-3   ,-5   ,-2   ,1    0
-10  ,2    ,-4   ,-1   ,-2   ,0    ,3    ,14   0
1    ,-1   ,-4   ,-5   ,-1   ,0    ,-4   ,-16  0
2    ,-1   ,0    ,1    ,-1   ,0    ,-1   ,2    0
2    ,-1   ,0    ,1    ,-1   ,0    ,-1   ,2    0
-3   ,1    ,-4   ,-5   ,-3   ,0    ,1    ,13   0
-3   ,-7   ,0    ,-2   ,-3   ,-2   ,-3   ,-12  0
1    ,-8   ,-10  ,-6   ,-2   ,2    ,-1   ,-4   0
4    ,-4   ,2    ,0    ,-1   ,-2   ,-2   ,-3   0
4    ,-4   ,2    ,0    ,-1   ,-2   ,-2   ,-3   0
-2   ,7    ,-2   ,-1   ,-1   ,-4   ,-4   ,6    0
-3   ,2    ,1    ,3    ,0    ,1    ,0    ,-10  0
2    ,-2   ,0    ,-1   ,-2   ,-5   ,-4   ,-8   0
-2   ,-4   ,1    ,3    ,-1   ,-2   ,4    ,16   0
-2   ,-4   ,1    ,3    ,-1   ,-2   ,4    ,16   0
0    ,-4   ,0    ,-5   ,-1   ,-2   ,0    ,3    0
-1   ,2    ,-1   ,3    ,1    ,-2   ,-1   ,-8   0
2    ,-1   ,0    ,-2   ,0    ,-1   ,-3   ,-2   0
1    ,2    ,3    ,-2   ,-2   ,2    ,-1   ,0    0
1    ,2    ,3    ,-2   ,-2   ,2    ,-1   ,0    0
-2   ,-1   ,2    ,2    ,-3   ,-2   ,1    ,2    0
0    ,-2   ,5    ,-7   ,-2   ,0    ,-2   ,-3   0
-6   ,-9   ,-15  ,-8   ,-2   ,0    ,2    ,-1   0
1    ,7    ,1    ,0    ,0    ,1    ,0    ,-1   0
1    ,7    ,1    ,0    ,0    ,1    ,0    ,-1   0
3    ,6    ,6    ,5    ,1    ,-1   ,0    ,4    0
-3   ,-1   ,7    ,-1   ,-4   ,-2   ,0    ,5    0
0    ,-3   ,4    ,1    ,-1   ,-1   ,-5   ,-10  0
4    ,6    ,-3   ,-1   ,-2   ,-1   ,-1   ,4    0
4    ,6    ,-3   ,-1   ,-2   ,-1   ,-1   ,4    0
-11  ,-12  ,-11  ,-4   ,-1   ,0    ,0    ,-2   0
2    ,1    ,-7   ,0    ,0    ,-1   ,-2   ,-9   0
-5   ,5    ,5    ,3    ,0    ,0    ,-1   ,5    0
2    ,-4   ,-5   ,-2   ,-2   ,-1   ,-3   ,13   0
2    ,-4   ,-5   ,-2   ,-2   ,-1   ,-3   ,13   0
-1   ,0    ,3    ,0    ,0    ,0    ,-3   ,-17  0
-1   ,-5   ,-7   ,-1   ,0    ,1    ,0    ,-3   0
-1   ,-3   ,-5   ,-2   ,-2   ,0    ,1    ,-6   0
-2   ,-3   ,1    ,-2   ,2    ,0    ,0    ,0    0
-2   ,-3   ,1    ,-2   ,2    ,0    ,0    ,0    0
1    ,-1   ,5    ,-1   ,-8   ,1    ,0    ,9    0
-3   ,-6   ,-13  ,-2   ,4    ,-1   ,0    ,-2   0
3    ,6    ,10   ,3    ,-3   ,0    ,-1   ,-2   0
-8   ,-11  ,-5   ,-6   ,-2   ,-2   ,-1   ,-10  0
-8   ,-11  ,-5   ,-6   ,-2   ,-2   ,-1   ,-10  0
-1   ,-1   ,-2   ,-4   ,-1   ,-1   ,-1   ,1    0
0    ,0    ,1    ,-3   ,-2   ,-1   ,-4   ,0    0
-1   ,-5   ,1    ,-1   ,0    ,0    ,-1   ,0    0
-1   ,8    ,6    ,2    ,-2   ,-2   ,-3   ,-2   0
-1   ,8    ,6    ,2    ,-2   ,-2   ,-3   ,-2   0
-2   ,-12  ,-5   ,-2   ,0    ,-1   ,-2   ,0    0
-2   ,0    ,0    ,-2   ,-2   ,-2   ,-2   ,0    0
-1   ,-4   ,-2   ,0    ,0    ,0    ,-3   ,0    0
-1   ,-4   ,0    ,0    ,0    ,0    ,-1   ,-5   0
-1   ,-4   ,0    ,0    ,0    ,0    ,-1   ,-5   0
0    ,-4   ,-1   ,-3   ,1    ,-1   ,1    ,-1   0
-1   ,0    ,2    ,0    ,-1   ,-2   ,-2   ,-2   0
0    ,-3   ,-3   ,-3   ,-2   ,-3   ,-2   ,-1   0
0    ,5    ,-4   ,-3   ,-3   ,-4   ,-1   ,-3   0
0    ,5    ,-4   ,-3   ,-3   ,-4   ,-1   ,-3   0
-1   ,-4   ,-7   ,0    ,0    ,1    ,0    ,4    0
-2   ,0    ,-1   ,-2   ,-4   ,-2   ,0    ,-1   0
0    ,3    ,-6   ,-5   ,-1   ,-1   ,-1   ,-2   0
0    ,-10  ,-1   ,0    ,0    ,0    ,-1   ,-1   0
0    ,-10  ,-1   ,0    ,0    ,0    ,-1   ,-1   0
-1   ,-4   ,-1   ,-2   ,2    ,0    ,-1   ,-1   0
-2   ,3    ,-1   ,-2   ,-3   ,-2   ,-2   ,-1   0
-2   ,0    ,1    ,-1   ,0    ,-1   ,0    ,-1   0
-1   ,2    ,1    ,-1   ,-2   ,-2   ,-1   ,0    0
-1   ,2    ,1    ,-1   ,-2   ,-2   ,-1   ,0    0
0    ,1    ,-3   ,-1   ,-1   ,-1   ,-1   ,2    0
-1   ,-4   ,0    ,0    ,-1   ,-1   ,-2   ,-1   0
-2   ,4    ,-1   ,-1   ,-3   ,-2   ,1    ,-1   0
0    ,-1   ,1    ,0    ,0    ,0    ,0    ,-2   0
0    ,-1   ,1    ,0    ,0    ,0    ,0    ,-2   0
0    ,-2   ,2    ,2    ,-1   ,-2   ,-1   ,0    0
-1   ,0    ,-1   ,-4   ,-1   ,0    ,-1   ,0    0
0    ,-2   ,-3   ,0    ,-2   ,-3   ,-1   ,0    0
-1   ,-2   ,-3   ,5    ,-2   ,1    ,-2   ,-2   0
-1   ,-2   ,-3   ,5    ,-2   ,1    ,-2   ,-2   0
-1   ,-1   ,2    ,2    ,0    ,-1   ,-1   ,0    0
0    ,-2   ,3    ,-8   ,-1   ,1    ,0    ,0    0
-3   ,-10  ,-4   ,-7   ,-4   ,-2   ,-4   ,-2   0
0    ,2    ,3    ,-9   ,2    ,-1   ,-1   ,1    0
0    ,2    ,3    ,-9   ,2    ,-1   ,-1   ,1    0
-1   ,10   ,1    ,0    ,-2   ,1    ,-2   ,0    0
-3   ,-3   ,-6   ,-8   ,-4   ,-1   ,-1   ,0    0
-2   ,2    ,0    ,10   ,3    ,-1   ,1    ,-1   0
-2   ,-4   ,-3   ,-4   ,-2   ,-2   ,-1   ,0    0
-2   ,-4   ,-3   ,-4   ,-2   ,-2   ,-1   ,0    0
-1   ,1    ,-4   ,-8   ,-4   ,-3   ,-3   ,-2   0
-1   ,0    ,-1   ,3    ,1    ,-1   ,0    ,1    0
-1   ,-2   ,1    ,-2   ,1    ,1    ,1    ,-1   0
-1   ,1    ,-1   ,0    ,-2   ,-2   ,-2   ,-3   0
-1   ,1    ,-1   ,0    ,-2   ,-2   ,-2   ,-3   0
0    ,-1   ,1    ,4    ,-1   ,1    ,1    ,1    0
-1   ,-2   ,-1   ,2    ,0    ,-1   ,-1   ,-1   0
-1   ,-3   ,-2   ,-2   ,-2   ,-1   ,0    ,0    0
-2   ,2    ,0    ,3    ,-1   ,-2   ,-1   ,-6   0
-2   ,2    ,0    ,3    ,-1   ,-2   ,-1   ,-6   0
0    ,-9   ,-1   ,-5   ,-2   ,-1   ,0    ,-5   0
0    ,-2   ,0    ,0    ,-2   ,0    ,0    ,-3   0
1    ,0    ,0    ,-3   ,-2   ,-3   ,-4   ,4    0
-1   ,-1   ,1    ,-1   ,-2   ,0    ,-3   ,-1   0
-1   ,-1   ,1    ,-1   ,-2   ,0    ,-3   ,-1   0
0    ,-3   ,-1   ,0    ,-1   ,-1   ,-1   ,26   0
-3   ,-3   ,0    ,2    ,1    ,0    ,0    ,-6   0
-1   ,1    ,-2   ,-1   ,-3   ,-4   ,-2   ,-5   0
0    ,-4   ,-3   ,0    ,-1   ,0    ,-1   ,-6   0
0    ,-4   ,-3   ,0    ,-1   ,0    ,-1   ,-6   0
-1   ,-2   ,-1   ,-3   ,-3   ,-2   ,0    ,3    0
-2   ,0    ,-4   ,0    ,-1   ,-2   ,-1   ,1    0
0    ,3    ,-1   ,-7   ,-2   ,-1   ,-1   ,-3   0
-2   ,-4   ,-4   ,-5   ,-1   ,1    ,0    ,7    0
-2   ,-4   ,-4   ,-5   ,-1   ,1    ,0    ,7    0
-2   ,1    ,2    ,-4   ,2    ,1    ,-1   ,-8   0
0    ,-1   ,-1   ,4    ,-3   ,-2   ,-2   ,1    0
-2   ,-1   ,1    ,-6   ,-1   ,0    ,-1   ,-3   0
-3   ,1    ,-2   ,-1   ,0    ,-2   ,-2   ,-2   0
-3   ,1    ,-2   ,-1   ,0    ,-2   ,-2   ,-2   0
-2   ,-1   ,-2   ,-1   ,-2   ,-4   ,-1   ,-5   0
0    ,0    ,-1   ,-5   ,-2   ,-2   ,-2   ,-3   0
-2   ,1    ,2    ,6    ,1    ,0    ,-1   ,3    0
0    ,-2   ,1    ,3    ,0    ,-1   ,0    ,-2   0
0    ,-2   ,1    ,3    ,0    ,-1   ,0    ,-2   0
-2   ,-6   ,-2   ,1    ,-1   ,0    ,-2   ,-4   0
2    ,5    ,0    ,1    ,-1   ,-4   ,-1   ,7    0
-3   ,-5   ,-1   ,2    ,-1   ,0    ,0    ,-5   0
0    ,-3   ,0    ,-1   ,-4   ,0    ,-1   ,-1   0
0    ,-3   ,0    ,-1   ,-4   ,0    ,-1   ,-1   0
-1   ,3    ,-3   ,-3   ,-1   ,0    ,-2   ,-6   0
-2   ,-5   ,1    ,1    ,1    ,-2   ,-1   ,-1   0
0    ,-2   ,-1   ,-7   ,-1   ,0    ,-3   ,1    0
-1   ,-5   ,-1   ,4    ,3    ,0    ,1    ,-2   0
-1   ,-5   ,-1   ,4    ,3    ,0    ,1    ,-2   0
-1   ,-2   ,-2   ,-1   ,-2   ,-1   ,-1   ,-2   0
0    ,-1   ,0    ,2    ,1    ,-1   ,-1   ,-1   0
0    ,-1   ,0    ,2    ,1    ,-1   ,-1   ,-1   0
-1   ,2    ,0    ,0    ,-1   ,-3   ,0    ,-1   0
-1   ,-4   ,-3   ,-4   ,-3   ,-3   ,0    ,1    0
0    ,0    ,-2   ,12   ,1    ,0    ,-1   ,-3   0
-2   ,-2   ,-3   ,-9   ,-1   ,-1   ,0    ,-4   0
-2   ,-2   ,-3   ,-9   ,-1   ,-1   ,0    ,-4   0
-2   ,-1   ,-2   ,-1   ,-2   ,-1   ,-1   ,-2   0
-1   ,3    ,-1   ,-2   ,-3   ,0    ,-1   ,1    0
-1   ,-2   ,1    ,-4   ,-2   ,-2   ,-1   ,-1   0
-3   ,-3   ,-3   ,-4   ,-3   ,-1   ,-2   ,-3   0
-3   ,-3   ,-3   ,-4   ,-3   ,-1   ,-2   ,-3   0
1    ,-1   ,0    ,1    ,1    ,-2   ,0    ,1    0
1    ,1    ,-1   ,1    ,-1   ,-2   ,0    ,0    0
-1   ,-3   ,-1   ,-4   ,-3   ,-3   ,-3   ,-3   0
0    ,-2   ,-1   ,1    ,-2   ,-2   ,0    ,0    0
0    ,-2   ,-1   ,1    ,-2   ,-2   ,0    ,0    0
-2   ,-1   ,0    ,-2   ,0    ,0    ,-2   ,0    0
-2   ,-2   ,-2   ,-2   ,0    ,1    ,-2   ,-2   0
-1   ,3    ,1    ,0    ,0    ,0    ,0    ,-1   0
-1   ,-4   ,-4   ,2    ,-1   ,0    ,-1   ,1    0
-1   ,-4   ,-4   ,2    ,-1   ,0    ,-1   ,1    0
0    ,2    ,2    ,0    ,-1   ,-1   ,-1   ,0    0
