-1   ,8    ,-9   ,-3   ,1    ,-2   ,-1   ,-1   0
-1   ,8    ,-9   ,-3   ,1    ,-2   ,-1   ,-1   0
3    ,-7   ,-18  ,2    ,0    ,2    ,1    ,0    0
-7   ,-19  ,-31  ,-6   ,-3   ,-3   ,-2   ,-3   0
-1   ,0    ,52   ,-1   ,-1   ,-4   ,-2   ,-2   0
-3   ,1    ,8    ,-2   ,-1   ,0    ,0    ,-2   0
-3   ,1    ,8    ,-2   ,-1   ,0    ,0    ,-2   0
3    ,2    ,-3   ,3    ,1    ,1    ,-1   ,1    0
2    ,4    ,5    ,-2   ,2    ,1    ,2    ,0    0
0    ,-7   ,-14  ,-4   ,-2   ,1    ,0    ,1    0
-3   ,-1   ,10   ,-1   ,-4   ,-1   ,-4   ,-3   0
-3   ,-1   ,10   ,-1   ,-4   ,-1   ,-4   ,-3   0
-2   ,-2   ,-5   ,-7   ,-1   ,-1   ,0    ,-3   0
0    ,5    ,8    ,0    ,0    ,1    ,-1   ,-1   0
2    ,1    ,-9   ,4    ,0    ,0    ,1    ,1    0
-4   ,-30  ,-15  ,-5   ,-3   ,-4   ,-2   ,-3   0
-4   ,-30  ,-15  ,-5   ,-3   ,-4   ,-2   ,-3   0
-7   ,1    ,1    ,-3   ,-3   ,-4   ,-3   ,-1   0
-3   ,-2   ,14   ,1    ,0    ,-1   ,0    ,-1   0
0    ,1    ,-9   ,-4   ,0    ,-2   ,-1   ,1    0
2    ,4    ,16   ,4    ,-1   ,0    ,0    ,1    0
2    ,4    ,16   ,4    ,-1   ,0    ,0    ,1    0
0    ,-6   ,-4   ,1    ,-3   ,-3   ,-1   ,-1   0
1    ,5    ,-1   ,-1   ,1    ,-2   ,0    ,0    0
-1   ,-2   ,-5   ,0    ,0    ,1    ,-2   ,0    0
-1   ,-2   ,-22  ,-3   ,-1   ,-4   ,-1   ,-3   0
-1   ,-2   ,-22  ,-3   ,-1   ,-4   ,-1   ,-3   0
-4   ,-5   ,-4   ,-2   ,2    ,0    ,1    ,0    0
1    ,6    ,5    ,-1   ,-2   ,-2   ,-1   ,0    0
-2   ,-2   ,2    ,-2   ,-3   ,-1   ,-1   ,-2   0
1    ,7    ,8    ,2    ,0    ,1    ,0    ,0    0
1    ,7    ,8    ,2    ,0    ,1    ,0    ,0    0
1    ,-2   ,-6   ,1    ,0    ,0    ,-1   ,-1   0
-3   ,-7   ,9    ,-3   ,-1   ,-3   ,-3   ,0    0
-6   ,-7   ,-3   ,-1   ,-2   ,-1   ,-2   ,-2   0
-4   ,-1   ,-7   ,0    ,-2   ,0    ,-2   ,-3   0
-4   ,-1   ,-7   ,0    ,-2   ,0    ,-2   ,-3   0
2    ,8    ,17   ,5    ,-1   ,0    ,-2   ,-1   0
-1   ,-2   ,6    ,2    ,-1   ,0    ,3    ,1    0
-2   ,-9   ,-9   ,-6   ,-2   ,-2   ,-1   ,-2   0
0    ,2    ,3    ,-4   ,-1   ,0    ,0    ,0    0
0    ,2    ,3    ,-4   ,-1   ,0    ,0    ,0    0
-2   ,-4   ,-5   ,5    ,0    ,-1   ,-1   ,-3   0
-1   ,0    ,4    ,0    ,0    ,-1   ,-1   ,-1   0
0    ,-2   ,-8   ,-2   ,0    ,-2   ,-1   ,0    0
-6   ,-4   ,22   ,-3   ,-1   ,-4   ,-2   ,-4   0
-6   ,-4   ,22   ,-3   ,-1   ,-4   ,-2   ,-4   0
1    ,1    ,1    ,-1   ,0    ,0    ,-1   ,0    0
-1   ,-3   ,-4   ,1    ,0    ,1    ,-1   ,-1   0
2    ,6    ,5    ,1    ,2    ,0    ,0    ,-2   0
-3   ,-9   ,-20  ,-4   ,-1   ,-1   ,-1   ,1    0
-3   ,-9   ,-20  ,-4   ,-1   ,-1   ,-1   ,1    0
-2   ,-2   ,7    ,-5   ,-4   ,-3   ,-1   ,-2   0
-1   ,3    ,3    ,4    ,-1   ,-1   ,-1   ,-1   0
2    ,5    ,-1   ,0    ,-1   ,0    ,0    ,0    0
0    ,-5   ,-4   ,0    ,-1   ,-2   ,-1   ,-2   0
0    ,-5   ,-4   ,0    ,-1   ,-2   ,-1   ,-2   0
-3   ,-5   ,-16  ,-5   ,-2   ,-2   ,-2   ,-2   0
-1   ,1    ,0    ,0    ,-2   ,1    ,-2   ,0    0
-2   ,-2   ,0    ,-1   ,-1   ,-2   ,-2   ,-3   0
-1   ,5    ,2    ,2    ,-1   ,-1   ,0    ,-1   0
-1   ,5    ,2    ,2    ,-1   ,-1   ,0    ,-1   0
1    ,3    ,22   ,3    ,-2   ,-2   ,-1   ,0    0
-2   ,-15  ,-43  ,-7   ,0    ,-2   ,-2   ,-3   0
-2   ,-5   ,8    ,-4   ,-4   ,-5   ,-1   ,1    0
1    ,5    ,8    ,1    ,-2   ,-2   ,-1   ,0    0
1    ,5    ,8    ,1    ,-2   ,-2   ,-1   ,0    0
2    ,3    ,-8   ,-3   ,-1   ,-1   ,-1   ,-1   0
-2   ,5    ,6    ,-3   ,-2   ,0    ,0    ,0    0
-3   ,11   ,-4   ,1    ,0    ,0    ,1    ,0    0
-2   ,-6   ,10   ,-4   ,-2   ,-1   ,-1   ,0    0
-2   ,-6   ,10   ,-4   ,-2   ,-1   ,-1   ,0    0
-1   ,-1   ,-6   ,1    ,0    ,-2   ,-1   ,-3   0
0    ,-3   ,1    ,-5   ,0    ,0    ,-1   ,-2   0
0    ,-4   ,-14  ,2    ,-2   ,-1   ,-1   ,-3   0
2    ,1    ,1    ,0    ,-2   ,-1   ,-1   ,0    0
2    ,1    ,1    ,0    ,-2   ,-1   ,-1   ,0    0
-1   ,1    ,10   ,1    ,1    ,-1   ,0    ,-1   0
-1   ,2    ,-3   ,2    ,-1   ,-1   ,0    ,0    0
-3   ,-8   ,-14  ,-1   ,-1   ,-1   ,-1   ,-2   0
-3   ,-7   ,15   ,-4   ,-2   ,-3   ,-2   ,1    0
-3   ,-7   ,15   ,-4   ,-2   ,-3   ,-2   ,1    0
-2   ,-5   ,-37  ,-3   ,0    ,1    ,0    ,0    0
-1   ,-10  ,-17  ,-5   ,-1   ,0    ,1    ,-1   0
-1   ,-3   ,-7   ,-2   ,-1   ,0    ,-1   ,1    0
1    ,0    ,-4   ,3    ,-1   ,0    ,0    ,-1   0
1    ,0    ,-4   ,3    ,-1   ,0    ,0    ,-1   0
-1   ,-4   ,7    ,-2   ,-2   ,0    ,-2   ,1    0
-1   ,1    ,6    ,-1   ,0    ,-2   ,-1   ,1    0
1    ,-4   ,-2   ,-2   ,-3   ,-1   ,1    ,-2   0
-1   ,-2   ,-16  ,-2   ,0    ,-1   ,-1   ,-3   0
-1   ,-2   ,-16  ,-2   ,0    ,-1   ,-1   ,-3   0
-2   ,-2   ,7    ,-1   ,-1   ,-2   ,-2   ,0    0
-2   ,1    ,8    ,2    ,-1   ,-2   ,0    ,-4   0
0    ,-4   ,0    ,-1   ,0    ,-1   ,-2   ,-2   0
-1   ,7    ,-1   ,2    ,-1   ,0    ,-1   ,-2   0
-1   ,7    ,-1   ,2    ,-1   ,0    ,-1   ,-2   0
-3   ,-5   ,-3   ,-1   ,0    ,-2   ,0    ,-1   0
1    ,17   ,19   ,3    ,-2   ,-1   ,0    ,0    0
-2   ,-9   ,-16  ,-5   ,1    ,-2   ,1    ,-1   0
-2   ,-3   ,-29  ,-6   ,-3   ,-1   ,-1   ,-3   0
-2   ,-3   ,-29  ,-6   ,-3   ,-1   ,-1   ,-3   0
-1   ,2    ,3    ,-2   ,-1   ,1    ,0    ,-2   0
0    ,-2   ,-2   ,0    ,-2   ,0    ,-2   ,-1   0
1    ,5    ,21   ,2    ,-2   ,0    ,-2   ,-1   0
1    ,5    ,-8   ,0    ,1    ,0    ,0    ,-1   0
1    ,5    ,-8   ,0    ,1    ,0    ,0    ,-1   0
-2   ,-8   ,-1   ,-3   ,-1   ,-2   ,-2   ,-1   0
1    ,5    ,9    ,2    ,-2   ,0    ,1    ,2    0
-5   ,-7   ,-13  ,-1   ,-4   ,-1   ,-2   ,-2   0
0    ,-2   ,15   ,2    ,1    ,0    ,1    ,0    0
0    ,-2   ,15   ,2    ,1    ,0    ,1    ,0    0
-1   ,-4   ,-8   ,-4   ,-3   ,-2   ,-1   ,-1   0
-3   ,1    ,5    ,-5   ,-1   ,-3   ,-2   ,-1   0
1    ,-2   ,-1   ,2    ,1    ,-1   ,0    ,-2   0
-2   ,-5   ,-8   ,-4   ,-1   ,0    ,-2   ,-1   0
-2   ,-5   ,-8   ,-4   ,-1   ,0    ,-2   ,-1   0
0    ,6    ,21   ,8    ,0    ,-2   ,1    ,-1   0
-1   ,-8   ,-15  ,-3   ,1    ,0    ,-2   ,1    0
-2   ,0    ,1    ,-2   ,-2   ,0    ,-1   ,-1   0
-1   ,-6   ,15   ,-1   ,0    ,-2   ,-1   ,0    0
-1   ,-6   ,15   ,-1   ,0    ,-2   ,-1   ,0    0
0    ,-2   ,-10  ,0    ,-1   ,2    ,-3   ,0    0
-3   ,-6   ,-1   ,-2   ,-2   ,-3   ,-3   ,-3   0
-4   ,-6   ,-14  ,-2   ,-1   ,-2   ,-1   ,-2   0
-2   ,0    ,22   ,1    ,-2   ,1    ,-1   ,-1   0
-2   ,0    ,22   ,1    ,-2   ,1    ,-1   ,-1   0
1    ,7    ,2    ,0    ,-1   ,0    ,0    ,-1   0
1    ,-4   ,-9   ,2    ,-1   ,0    ,-1   ,0    0
-7   ,-12  ,-9   ,-9   ,-3   ,-2   ,-4   ,-5   0
1    ,8    ,-6   ,0    ,-1   ,0    ,0    ,-1   0
1    ,8    ,-6   ,0    ,-1   ,0    ,0    ,-1   0
1    ,-1   ,7    ,-3   ,0    ,0    ,-3   ,-1   0
2    ,4    ,11   ,-1   ,0    ,0    ,0    ,-1   0
2    ,3    ,1    ,1    ,-1   ,1    ,-1   ,-1   0
-4   ,-2   ,-12  ,-6   ,-1   ,-1   ,-1   ,0    0
-4   ,-2   ,-12  ,-6   ,-1   ,-1   ,-1   ,0    0
-1   ,-2   ,-4   ,-2   ,-4   ,-1   ,0    ,1    0
-1   ,-8   ,-5   ,-1   ,-2   ,-1   ,-2   ,-2   0
-2   ,2    ,4    ,2    ,0    ,-1   ,-1   ,0    0
-1   ,-4   ,-11  ,-1   ,0    ,-1   ,-3   ,-1   0
-1   ,-4   ,-11  ,-1   ,0    ,-1   ,-3   ,-1   0
2    ,7    ,13   ,-1   ,-1   ,1    ,0    ,-1   0
-1   ,-8   ,-11  ,2    ,0    ,0    ,0    ,-3   0
0    ,-4   ,-12  ,-6   ,-3   ,-1   ,2    ,0    0
-1   ,2    ,12   ,-3   ,-1   ,-1   ,-2   ,0    0
-1   ,2    ,12   ,-3   ,-1   ,-1   ,-2   ,0    0
0    ,-5   ,-16  ,-1   ,1    ,-1   ,0    ,-1   0
-3   ,-4   ,3    ,1    ,-1   ,-3   ,-1   ,-1   0
0    ,6    ,21   ,3    ,-2   ,-1   ,-3   ,-2   0
1    ,-2   ,-3   ,1    ,-1   ,-1   ,-1   ,1    0
1    ,-2   ,-3   ,1    ,-1   ,-1   ,-1   ,1    0
-3   ,-2   ,3    ,-4   ,-3   ,-1   ,-2   ,-1   0
0    ,-1   ,-3   ,4    ,-1   ,1    ,0    ,-2   0
0    ,4    ,16   ,-1   ,2    ,0    ,1    ,2    0
-4   ,-8   ,-7   ,1    ,-2   ,1    ,-1   ,0    0
-4   ,-8   ,-7   ,1    ,-2   ,1    ,-1   ,0    0
-7   ,-8   ,-35  ,-10  ,-3   ,-2   ,-3   ,-3   0
-1   ,8    ,7    ,-1   ,0    ,-1   ,-1   ,-2   0
1    ,-1   ,-4   ,2    ,-1   ,-2   ,-2   ,1    0
1    ,5    ,11   ,3    ,0    ,-2   ,0    ,1    0
1    ,5    ,11   ,3    ,0    ,-2   ,0    ,1    0
-2   ,1    ,8    ,0    ,0    ,0    ,-2   ,0    0
-1   ,-6   ,-8   ,-4   ,-2   ,-2   ,-2   ,-2   0
-3   ,-13  ,-9   ,-2   ,1    ,-1   ,-1   ,0    0
-2   ,-1   ,-13  ,0    ,0    ,0    ,-1   ,-2   0
-2   ,-1   ,-13  ,0    ,0    ,0    ,-1   ,-2   0
-2   ,-2   ,-10  ,-5   ,-3   ,-3   ,1    ,-2   0
-1   ,-2   ,-19  ,0    ,-1   ,-2   ,-2   ,-3   0
2    ,6    ,7    ,1    ,-3   ,-1   ,-1   ,0    0
-2   ,-12  ,-8   ,-2   ,-2   ,-4   ,-2   ,-2   0
-2   ,-12  ,-8   ,-2   ,-2   ,-4   ,-2   ,-2   0
-4   ,-5   ,3    ,-5   ,-2   ,-3   ,-2   ,-3   0
1    ,3    ,11   ,-1   ,-2   ,0    ,-2   ,2    0
-2   ,-1   ,-5   ,-2   ,-1   ,-1   ,-2   ,-2   0
1    ,1    ,-3   ,0    ,0    ,0    ,0    ,-3   0
1    ,1    ,-3   ,0    ,0    ,0    ,0    ,-3   0
1    ,-1   ,8    ,6    ,1    ,1    ,-1   ,0    0
-3   ,-2   ,4    ,-5   ,-2   ,-2   ,-2   ,-1   0
0    ,2    ,7    ,1    ,-1   ,-1   ,-2   ,-1   0
-2   ,-2   ,-1   ,-5   ,-4   ,-3   ,-2   ,-3   0
-2   ,-2   ,-1   ,-5   ,-4   ,-3   ,-2   ,-3   0
1    ,-1   ,2    ,5    ,1    ,-1   ,1    ,-1   0
-2   ,-3   ,9    ,-4   ,-1   ,-1   ,-2   ,-2   0
-1   ,-3   ,-5   ,-4   ,-2   ,-2   ,-1   ,-1   0
-1   ,2    ,-4   ,0    ,-1   ,-2   ,0    ,0    0
-1   ,2    ,-4   ,0    ,-1   ,-2   ,0    ,0    0
-2   ,-4   ,1    ,-1   ,-1   ,-1   ,-1   ,-1   0
0    ,-4   ,-6   ,-1   ,1    ,-1   ,0    ,0    0
-2   ,5    ,4    ,-1   ,-2   ,-2   ,-1   ,-3   0
-1   ,-3   ,3    ,1    ,-2   ,-1   ,-3   ,0    0
-1   ,-3   ,3    ,1    ,-2   ,-1   ,-3   ,0    0
1    ,5    ,2    ,2    ,-1   ,-2   ,-1   ,0    0
-1   ,-11  ,-17  ,-4   ,-2   ,0    ,-1   ,-1   0
0    ,-11  ,1    ,0    ,0    ,0    ,-1   ,-1   0
-1   ,7    ,-4   ,-1   ,-1   ,-1   ,1    ,-2   0
-1   ,7    ,-4   ,-1   ,-1   ,-1   ,1    ,-2   0
-1   ,0    ,-3   ,1    ,-2   ,-1   ,-2   ,-2   0
-2   ,-1   ,-7   ,-2   ,-1   ,-1   ,1    ,-1   0
1    ,1    ,11   ,5    ,0    ,-1   ,-1   ,-2   0
-4   ,-2   ,-21  ,-8   ,-1   ,-1   ,-1   ,-2   0
-4   ,-2   ,-21  ,-8   ,-1   ,-1   ,-1   ,-2   0
0    ,3    ,28   ,-2   ,0    ,-2   ,-2   ,-1   0
0    ,-2   ,-18  ,-2   ,1    ,-1   ,0    ,-1   0
-2   ,-2   ,-4   ,-3   ,-2   ,-1   ,-2   ,-2   0
3    ,0    ,21   ,2    ,-2   ,3    ,1    ,-1   0
3    ,0    ,21   ,2    ,-2   ,3    ,1    ,-1   0
-2   ,-2   ,-13  ,2    ,1    ,-1   ,-1   ,-1   0
-2   ,3    ,13   ,0    ,-2   ,-1   ,-2   ,-1   0
-1   ,-6   ,-9   ,-1   ,0    ,-2   ,-2   ,1    0
-1   ,11   ,1    ,-1   ,-1   ,-1   ,-1   ,-1   0
-1   ,11   ,1    ,-1   ,-1   ,-1   ,-1   ,-1   0
0    ,1    ,5    ,-3   ,-2   ,-2   ,-1   ,-1   0
-1   ,-4   ,4    ,2    ,-3   ,-1   ,-1   ,-1   0
-2   ,-5   ,-19  ,-4   ,0    ,-1   ,1    ,0    0
-2   ,-5   ,7    ,0    ,-1   ,-1   ,-1   ,-2   0
-2   ,-5   ,7    ,0    ,-1   ,-1   ,-1   ,-2   0
1    ,1    ,2    ,0    ,-1   ,0    ,-1   ,-1   0
0    ,5    ,9    ,1    ,-1   ,0    ,1    ,0    0
-1   ,-3   ,-3   ,-5   ,-2   ,-2   ,-1   ,-3   0
-1   ,-3   ,4    ,-1   ,0    ,-1   ,-2   ,-1   0
-1   ,-3   ,4    ,-1   ,0    ,-1   ,-2   ,-1   0
-1   ,-3   ,-11  ,2    ,-1   ,0    ,0    ,0    0
-1   ,-2   ,11   ,0    ,0    ,-2   ,-1   ,-2   0
-5   ,-8   ,2    ,-3   ,-2   ,-1   ,-1   ,-2   0
1    ,-1   ,-12  ,-3   ,0    ,-2   ,0    ,0    0
1    ,-1   ,-12  ,-3   ,0    ,-2   ,0    ,0    0
0    ,0    ,-3   ,-1   ,1    ,-2   ,-1   ,0    0
-1   ,1    ,-5   ,-4   ,-2   ,-1   ,-1   ,-1   0
0    ,4    ,1    ,0    ,1    ,-2   ,0    ,0    0
-1   ,-2   ,3    ,1    ,1    ,-1   ,-1   ,-2   0
-1   ,-2   ,3    ,1    ,1    ,-1   ,-1   ,-2   0
0    ,-8   ,8    ,-4   ,-2   ,-2   ,-1   ,-3   0
-1   ,-3   ,-15  ,-2   ,-2   ,-1   ,-2   ,-1   0
-1   ,6    ,9    ,-1   ,-2   ,-1   ,-1   ,0    0
1    ,-7   ,-24  ,-3   ,-1   ,0    ,-1   ,-1   0
1    ,-7   ,-24  ,-3   ,-1   ,0    ,-1   ,-1   0
-2   ,-3   ,9    ,-4   ,-2   ,-2   ,-1   ,1    0
-2   ,2    ,8    ,1    ,-1   ,-1   ,-3   ,-1   0
1    ,1    ,-3   ,2    ,-1   ,0    ,-2   ,-1   0
-2   ,-8   ,-8   ,-1   ,-4   ,-1   ,-1   ,0    0
-2   ,-8   ,-8   ,-1   ,-4   ,-1   ,-1   ,0    0
1    ,0    ,-13  ,0    ,0    ,0    ,-2   ,-1   0
-2   ,-1   ,-3   ,-3   ,-1   ,-1   ,0    ,1    0
1    ,1    ,10   ,1    ,1    ,-2   ,0    ,-2   0
-4   ,-3   ,7    ,0    ,-1   ,-3   ,-1   ,-1   0
-4   ,-3   ,7    ,0    ,-1   ,-3   ,-1   ,-1   0
-2   ,-3   ,-7   ,-2   ,-3   ,-1   ,-1   ,-2   0
-1   ,-1   ,-5   ,-2   ,0    ,-2   ,-2   ,-3   0
1    ,1    ,2    ,2    ,0    ,0    ,1    ,-1   0
0    ,-1   ,5    ,-1   ,0    ,-3   ,-3   ,-2   0
0    ,-1   ,5    ,-1   ,0    ,-3   ,-3   ,-2   0
-1   ,-1   ,-7   ,1    ,-1   ,-1   ,-2   ,-1   0
2    ,-1   ,10   ,-1   ,-1   ,0    ,-2   ,-1   0
-4   ,-8   ,-7   ,-4   ,-4   ,0    ,-1   ,-2   0
0    ,-2   ,-6   ,-4   ,-1   ,1    ,0    ,-1   0
0    ,-2   ,-6   ,-4   ,-1   ,1    ,0    ,-1   0
-1   ,2    ,14   ,-1   ,-1   ,0    ,-1   ,-1   0
-1   ,-5   ,-31  ,-1   ,-1   ,-1   ,-2   ,-1   0
-2   ,-1   ,16   ,0    ,-1   ,1    ,-1   ,0    0
0    ,-1   ,-4   ,0    ,-1   ,-1   ,-2   ,-3   0
0    ,-1   ,-4   ,0    ,-1   ,-1   ,-2   ,-3   0
0    ,1    ,3    ,-1   ,0    ,-2   ,1    ,-1   0
-2   ,-2   ,5    ,2    ,0    ,-1   ,-1   ,-1   0
-2   ,-4   ,-9   ,-3   ,-1   ,-2   ,-1   ,0    0
0    ,7    ,-6   ,-1   ,-1   ,-1   ,-1   ,-1   0
0    ,7    ,-6   ,-1   ,-1   ,-1   ,-1   ,-1   0
-2   ,-6   ,24   ,-1   ,-2   ,0    ,-2   ,-1   0
-5   ,-8   ,-21  ,-9   ,-3   ,-2   ,-2   ,-2   0
0    ,0    ,-2   ,-1   ,-1   ,0    ,-2   ,0    0
-1   ,0    ,10   ,1    ,-2   ,-1   ,-2   ,-1   0
-1   ,0    ,10   ,1    ,-2   ,-1   ,-2   ,-1   0
0    ,1    ,-11  ,-1   ,-1   ,-1   ,-3   ,-1   0
2    ,3    ,7    ,1    ,-1   ,-2   ,0    ,-1   0
-2   ,-2   ,5    ,1    ,0    ,1    ,-1   ,-1   0
-3   ,-5   ,-12  ,0    ,1    ,0    ,-1   ,0    0
-3   ,-5   ,-12  ,0    ,1    ,0    ,-1   ,0    0
-2   ,1    ,13   ,-1   ,-3   ,-2   ,-1   ,-2   0
-4   ,-6   ,-39  ,-4   ,0    ,-2   ,0    ,0    0
0    ,2    ,8    ,-2   ,-1   ,-2   ,-2   ,-2   0
0    ,1    ,8    ,2    ,0    ,0    ,-1   ,-2   0
0    ,1    ,8    ,2    ,0    ,0    ,-1   ,-2   0
2    ,0    ,-11  ,4    ,0    ,1    ,-1   ,-1   0
-1   ,-1   ,19   ,4    ,0    ,-1   ,-2   ,0    0
1    ,0    ,1    ,0    ,-2   ,-2   ,-2   ,-1   0
-3   ,-15  ,-33  ,-8   ,-4   ,-4   ,-3   ,-4   0
-3   ,-15  ,-33  ,-8   ,-4   ,-4   ,-3   ,-4   0
-2   ,-10  ,20   ,-8   ,-2   ,-2   ,-1   ,0    0
0    ,3    ,6    ,1    ,-1   ,0    ,0    ,-3   0
1    ,2    ,3    ,3    ,-1   ,-1   ,-2   ,-1   0
-1   ,8    ,26   ,6    ,1    ,-2   ,0    ,0    0
-1   ,8    ,26   ,6    ,1    ,-2   ,0    ,0    0
-2   ,-12  ,-31  ,-1   ,-1   ,-1   ,-1   ,-2   0
0    ,0    ,8    ,2    ,-1   ,0    ,0    ,-2   0
0    ,2    ,-7   ,-1   ,-1   ,-1   ,0    ,-1   0
0    ,-4   ,11   ,-3   ,-1   ,-1   ,3    ,-1   0
0    ,-4   ,11   ,-3   ,-1   ,-1   ,3    ,-1   0
-4   ,-5   ,-19  ,-4   ,-3   ,-2   ,-1   ,-2   0
-1   ,0    ,11   ,-3   ,-1   ,-3   ,-3   ,-1   0
-1   ,-3   ,-12  ,-3   ,-1   ,-2   ,-2   ,-1   0
2    ,3    ,6    ,-1   ,-3   ,0    ,-1   ,0    0
2    ,3    ,6    ,-1   ,-3   ,0    ,-1   ,0    0
1    ,3    ,-3   ,1    ,0    ,-2   ,0    ,0    0
-1   ,1    ,10   ,2    ,0    ,1    ,0    ,-1   0
-1   ,-3   ,-6   ,-1   ,-2   ,0    ,-2   ,1    0
0    ,3    ,3    ,-2   ,-2   ,-1   ,0    ,0    0
0    ,3    ,3    ,-2   ,-2   ,-1   ,0    ,0    0
0    ,7    ,-7   ,3    ,2    ,-1   ,0    ,2    0
-3   ,-14  ,32   ,-5   ,-3   ,-1   ,-2   ,0    0
-5   ,-3   ,4    ,-4   ,-5   ,-3   ,-2   ,-3   0
-1   ,-2   ,-23  ,-1   ,0    ,0    ,1    ,-4   0
-1   ,-2   ,-23  ,-1   ,0    ,0    ,1    ,-4   0
0    ,1    ,0    ,3    ,-1   ,1    ,1    ,-3   0
3    ,3    ,-3   ,2    ,0    ,-2   ,1    ,0    0
-2   ,-2   ,4    ,0    ,0    ,0    ,0    ,0    0
-3   ,-2   ,9    ,0    ,-1   ,-2   ,-1   ,0    0
-3   ,-2   ,9    ,0    ,-1   ,-2   ,-1   ,0    0
-1   ,2    ,-7   ,-1   ,0    ,-2   ,0    ,1    0
0    ,-3   ,-10  ,0    ,-1   ,0    ,-2   ,-3   0
0    ,-4   ,-3   ,-7   ,-1   ,-2   ,0    ,-1   0
-1   ,-4   ,-21  ,-1   ,-4   ,-2   ,-3   ,-2   0
-1   ,-4   ,-21  ,-1   ,-4   ,-2   ,-3   ,-2   0
-2   ,-1   ,11   ,1    ,-2   ,1    ,-3   ,-2   0
-3   ,-7   ,4    ,0    ,-2   ,-1   ,-2   ,0    0
0    ,5    ,-12  ,-2   ,1    ,0    ,0    ,1    0
0    ,1    ,6    ,0    ,1    ,0    ,-1   ,-1   0
0    ,1    ,6    ,0    ,1    ,0    ,-1   ,-1   0
-3   ,-4   ,-4   ,-3   ,-2   ,-3   ,-1   ,-2   0
0    ,-3   ,-4   ,-1   ,-1   ,-1   ,-1   ,-2   0
1    ,-3   ,2    ,2    ,-2   ,-1   ,-1   ,0    0
-6   ,-6   ,-11  ,-7   ,-4   ,-3   ,-3   ,-2   0
-6   ,-6   ,-11  ,-7   ,-4   ,-3   ,-3   ,-2   0
-2   ,-3   ,-10  ,-3   ,-2   ,0    ,-2   ,-2   0
-1   ,2    ,-16  ,-2   ,-1   ,-2   ,0    ,-1   0
0    ,3    ,11   ,2    ,1    ,-2   ,-2   ,-1   0
2    ,3    ,10   ,4    ,1    ,0    ,0    ,2    0
2    ,3    ,10   ,4    ,1    ,0    ,0    ,2    0
0    ,0    ,-4   ,-4   ,-1   ,-2   ,-1   ,-2   0
-1   ,3    ,28   ,1    ,-2   ,-1   ,0    ,0    0
-4   ,-12  ,-36  ,-5   ,-3   ,1    ,-1   ,-3   0
-1   ,-4   ,0    ,0    ,0    ,0    ,0    ,-3   0
-1   ,-4   ,0    ,0    ,0    ,0    ,0    ,-3   0
-1   ,2    ,2    ,1    ,-1   ,-1   ,-1   ,-1   0
1    ,4    ,-5   ,-1   ,0    ,0    ,-2   ,0    0
-3   ,-3   ,3    ,0    ,-1   ,-1   ,-1   ,-2   0
-1   ,-2   ,8    ,2    ,0    ,-2   ,-1   ,0    0
-1   ,-2   ,8    ,2    ,0    ,-2   ,-1   ,0    0
-1   ,-5   ,-10  ,-4   ,-1   ,0    ,-1   ,-2   0
-2   ,-2   ,-9   ,-4   ,-1   ,-2   ,-1   ,0    0
3    ,3    ,15   ,4    ,0    ,-1   ,-1   ,-3   0
-1   ,-3   ,-3   ,-3   ,0    ,0    ,-1   ,-1   0
-1   ,-3   ,-3   ,-3   ,0    ,0    ,-1   ,-1   0
-4   ,-8   ,8    ,-3   ,-3   ,-2   ,-2   ,-4   0
-3   ,-2   ,-17  ,-5   ,-2   ,-1   ,-3   ,-2   0
1    ,-10  ,11   ,-1   ,-2   ,-2   ,-1   ,-1   0
1    ,7    ,3    ,5    ,1    ,3    ,0    ,0    0
1    ,7    ,3    ,5    ,1    ,3    ,0    ,0    0
3    ,4    ,10   ,1    ,-2   ,1    ,-1   ,0    0
0    ,-4   ,0    ,0    ,-2   ,0    ,-1   ,-1   0
-6   ,-7   ,-19  ,-1   ,-1   ,-2   ,-1   ,0    0
0    ,0    ,8    ,-1   ,-2   ,-2   ,0    ,0    0
0    ,0    ,8    ,-1   ,-2   ,-2   ,0    ,0    0
-2   ,0    ,-6   ,-1   ,-2   ,-2   ,-2   ,-2   0
-1   ,3    ,-1   ,-3   ,-2   ,-1   ,1    ,-1   0
2    ,5    ,-1   ,-1   ,-1   ,-1   ,-1   ,1    0
-3   ,-4   ,5    ,-2   ,-2   ,0    ,-2   ,-2   0
-3   ,-4   ,5    ,-2   ,-2   ,0    ,-2   ,-2   0
1    ,3    ,5    ,3    ,1    ,0    ,0    ,3    0
-4   ,-6   ,-5   ,-4   ,-4   ,-2   ,-3   ,-5   0
-2   ,0    ,-2   ,-1   ,-1   ,-3   ,-2   ,-2   0
-1   ,-3   ,3    ,-1   ,-1   ,-2   ,0    ,-1   0
-1   ,-3   ,3    ,-1   ,-1   ,-2   ,0    ,-1   0
-2   ,1    ,-13  ,0    ,0    ,-1   ,0    ,1    0
1    ,1    ,-4   ,-1   ,0    ,-1   ,0    ,0    0
-1   ,-1   ,2    ,0    ,-1   ,0    ,-1   ,-1   0
-1   ,3    ,1    ,1    ,-1   ,-2   ,0    ,-2   0
-1   ,3    ,1    ,1    ,-1   ,-2   ,0    ,-2   0
-1   ,-5   ,-1   ,-1   ,-1   ,-2   ,-2   ,-2   0
-2   ,1    ,-3   ,-3   ,0    ,-1   ,-1   ,-1   0
