0    ,-1   ,-14  ,-3   ,-2   ,-3   ,2    ,2    0
0    ,-2   ,5    ,1    ,-1   ,0    ,-3   ,-2   0
-2   ,-3   ,9    ,-6   ,-1   ,-2   ,0    ,-4   0
-1   ,-3   ,-10  ,2    ,-1   ,-1   ,-1   ,0    0
0    ,-1   ,-12  ,-3   ,-1   ,0    ,0    ,-2   0
0    ,-1   ,-12  ,-3   ,-1   ,0    ,0    ,-2   0
-2   ,-2   ,-2   ,1    ,-1   ,-1   ,-3   ,-1   0
-1   ,0    ,5    ,3    ,-2   ,-2   ,-1   ,-1   0
0    ,-1   ,-8   ,-5   ,-2   ,-1   ,-2   ,-2   0
-1   ,-4   ,4    ,-2   ,0    ,-1   ,1    ,-1   0
-1   ,-4   ,4    ,-2   ,0    ,-1   ,1    ,-1   0
-1   ,-2   ,-1   ,-3   ,-2   ,-2   ,-3   ,0    0
-2   ,-3   ,3    ,1    ,-3   ,-4   ,3    ,-3   0
-1   ,-2   ,-7   ,0    ,-1   ,-1   ,-6   ,-1   0
-2   ,-3   ,4    ,1    ,-3   ,-2   ,2    ,-1   0
-2   ,-3   ,4    ,1    ,-3   ,-2   ,2    ,-1   0
-3   ,1    ,0    ,-6   ,-4   ,1    ,-1   ,-1   0
-2   ,-4   ,-12  ,0    ,1    ,0    ,-1   ,-2   0
1    ,-2   ,-4   ,-2   ,-1   ,0    ,1    ,0    0
-2   ,0    ,13   ,-4   ,-2   ,-3   ,-2   ,-2   0
-2   ,0    ,13   ,-4   ,-2   ,-3   ,-2   ,-2   0
-1   ,1    ,-17  ,0    ,1    ,-1   ,-6   ,-1   0
-1   ,2    ,8    ,1    ,-1   ,1    ,2    ,1    0
1    ,-1   ,1    ,2    ,-2   ,3    ,2    ,0    0
-2   ,0    ,2    ,-2   ,0    ,-1   ,-3   ,-2   0
-2   ,0    ,2    ,-2   ,0    ,-1   ,-3   ,-2   0
0    ,0    ,-12  ,-4   ,-2   ,-1   ,2    ,0    0
-3   ,-4   ,-2   ,0    ,-1   ,1    ,-5   ,-1   0
-1   ,-1   ,6    ,1    ,-1   ,-1   ,-1   ,-1   0
1    ,0    ,-13  ,2    ,0    ,-1   ,1    ,0    0
1    ,0    ,-13  ,2    ,0    ,-1   ,1    ,0    0
-1   ,-4   ,-2   ,-2   ,0    ,0    ,0    ,2    0
0    ,2    ,3    ,2    ,0    ,1    ,-1   ,0    0
-3   ,0    ,-8   ,-1   ,0    ,-4   ,-1   ,-3   0
-2   ,1    ,8    ,2    ,0    ,-1   ,-1   ,-2   0
-2   ,1    ,8    ,2    ,0    ,-1   ,-1   ,-2   0
-1   ,-4   ,-20  ,-4   ,-2   ,-4   ,-1   ,-2   0
0    ,-1   ,4    ,-2   ,1    ,0    ,-1   ,0    0
0    ,-2   ,-4   ,0    ,-1   ,0    ,-1   ,-1   0
-2   ,-4   ,-14  ,-4   ,-2   ,0    ,1    ,-1   0
-2   ,-4   ,-14  ,-4   ,-2   ,0    ,1    ,-1   0
-1   ,-1   ,5    ,3    ,1    ,2    ,-2   ,0    0
0    ,1    ,0    ,5    ,-1   ,-1   ,0    ,-1   0
-1   ,-3   ,18   ,-9   ,-1   ,-2   ,-1   ,-2   0
-2   ,-7   ,2    ,0    ,-2   ,-1   ,0    ,-1   0
-2   ,-7   ,2    ,0    ,-2   ,-1   ,0    ,-1   0
-2   ,0    ,-14  ,1    ,-1   ,-1   ,1    ,-2   0
-1   ,-1   ,9    ,-5   ,-2   ,-1   ,-3   ,-1   0
1    ,0    ,-5   ,3    ,-1   ,-1   ,0    ,-1   0
-1   ,-2   ,-3   ,1    ,-1   ,0    ,-1   ,-1   0
-1   ,-2   ,-3   ,1    ,-1   ,0    ,-1   ,-1   0
0    ,3    ,15   ,-3   ,1    ,0    ,0    ,-1   0
-1   ,-2   ,-1   ,1    ,-1   ,-2   ,-3   ,-3   0
-1   ,-1   ,-8   ,1    ,0    ,-2   ,0    ,-1   0
-2   ,1    ,-14  ,-2   ,-3   ,-2   ,-8   ,-2   0
-2   ,1    ,-14  ,-2   ,-3   ,-2   ,-8   ,-2   0
-4   ,-7   ,-24  ,-4   ,-2   ,-1   ,3    ,-3   0
0    ,-2   ,1    ,0    ,1    ,1    ,2    ,1    0
-2   ,-4   ,-6   ,-2   ,-2   ,-2   ,-2   ,-3   0
2    ,1    ,6    ,-3   ,-2   ,-1   ,-1   ,0    0
2    ,1    ,6    ,-3   ,-2   ,-1   ,-1   ,0    0
0    ,-2   ,17   ,1    ,-2   ,-1   ,-2   ,-1   0
-1   ,-2   ,-16  ,-1   ,-2   ,-2   ,1    ,-1   0
0    ,-1   ,8    ,2    ,-1   ,-1   ,-5   ,-1   0
-1   ,-1   ,-7   ,1    ,0    ,-1   ,0    ,0    0
-1   ,-1   ,-7   ,1    ,0    ,-1   ,0    ,0    0
-1   ,-1   ,22   ,-1   ,0    ,-1   ,0    ,-1   0
-2   ,-1   ,4    ,-5   ,-2   ,0    ,-2   ,-2   0
0    ,-2   ,1    ,4    ,-2   ,-2   ,-1   ,1    0
1    ,-2   ,-14  ,0    ,1    ,-1   ,1    ,-2   0
1    ,-2   ,-14  ,0    ,1    ,-1   ,1    ,-2   0
-2   ,-1   ,1    ,-3   ,-2   ,-1   ,-2   ,-2   0
1    ,0    ,7    ,2    ,0    ,1    ,-1   ,1    0
0    ,3    ,-6   ,-3   ,0    ,-1   ,0    ,1    0
-2   ,-3   ,-17  ,-2   ,-1   ,0    ,0    ,-2   0
-2   ,-3   ,-17  ,-2   ,-1   ,0    ,0    ,-2   0
-1   ,-1   ,5    ,2    ,-2   ,-3   ,1    ,-2   0
0    ,-4   ,1    ,2    ,-1   ,0    ,-4   ,-1   0
-2   ,-3   ,-3   ,0    ,0    ,-1   ,-5   ,-1   0
0    ,0    ,7    ,-4   ,0    ,-1   ,6    ,-3   0
0    ,0    ,7    ,-4   ,0    ,-1   ,6    ,-3   0
-2   ,-3   ,5    ,-1   ,0    ,-2   ,2    ,-1   0
-2   ,-3   ,-6   ,-3   ,-3   ,-3   ,-7   ,-4   0
-1   ,-3   ,-3   ,-1   ,-2   ,0    ,1    ,-2   0
-2   ,-1   ,7    ,1    ,-1   ,-3   ,-3   ,1    0
-2   ,-1   ,7    ,1    ,-1   ,-3   ,-3   ,1    0
1    ,1    ,1    ,2    ,-1   ,-2   ,-3   ,-3   0
-1   ,-3   ,1    ,0    ,-1   ,-2   ,2    ,0    0
-2   ,-2   ,8    ,-3   ,-2   ,1    ,0    ,-1   0
-2   ,-3   ,6    ,-7   ,-4   ,-2   ,-3   ,-1   0
-2   ,-3   ,6    ,-7   ,-4   ,-2   ,-3   ,-1   0
-4   ,-2   ,-9   ,0    ,-2   ,-3   ,1    ,0    0
1    ,1    ,1    ,-4   ,-2   ,-1   ,-2   ,-2   0
-2   ,-1   ,5    ,0    ,-1   ,-1   ,0    ,-2   0
0    ,3    ,5    ,2    ,-1   ,0    ,1    ,1    0
0    ,3    ,5    ,2    ,-1   ,0    ,1    ,1    0
-1   ,-5   ,-8   ,3    ,1    ,0    ,-3   ,0    0
-1   ,-2   ,-2   ,-5   ,-2   ,-1   ,-1   ,-2   0
-2   ,-1   ,2    ,-1   ,-1   ,-2   ,-1   ,-2   0
0    ,-2   ,-9   ,1    ,-1   ,-1   ,-6   ,-2   0
0    ,-2   ,-9   ,1    ,-1   ,-1   ,-6   ,-2   0
-1   ,-2   ,2    ,-5   ,-3   ,-3   ,2    ,-2   0
-1   ,-1   ,-7   ,1    ,1    ,-1   ,5    ,-3   0
0    ,-4   ,-2   ,-1   ,-2   ,0    ,-5   ,-2   0
0    ,3    ,-6   ,0    ,0    ,0    ,-1   ,1    0
0    ,3    ,-6   ,0    ,0    ,0    ,-1   ,1    0
0    ,4    ,19   ,1    ,-1   ,0    ,-6   ,0    0
-3   ,-11  ,-28  ,-2   ,-3   ,-1   ,-2   ,-2   0
-4   ,-3   ,23   ,-2   ,-1   ,-3   ,2    ,-1   0
-1   ,-4   ,-7   ,-1   ,-1   ,-1   ,-1   ,-1   0
-1   ,-4   ,-7   ,-1   ,-1   ,-1   ,-1   ,-1   0
-1   ,2    ,4    ,-3   ,0    ,1    ,-3   ,-1   0
-1   ,4    ,17   ,2    ,-1   ,-3   ,0    ,0    0
0    ,0    ,-11  ,0    ,0    ,1    ,-1   ,-1   0
-1   ,2    ,16   ,1    ,-1   ,0    ,-2   ,-1   0
-1   ,2    ,16   ,1    ,-1   ,0    ,-2   ,-1   0
0    ,0    ,-10  ,-3   ,-1   ,-1   ,0    ,-3   0
-2   ,-4   ,14   ,-3   ,1    ,0    ,-4   ,-1   0
0    ,2    ,-8   ,2    ,-1   ,2    ,2    ,-3   0
-1   ,-1   ,4    ,0    ,-1   ,-1   ,2    ,0    0
-1   ,-1   ,4    ,0    ,-1   ,-1   ,2    ,0    0
-2   ,0    ,-11  ,0    ,-1   ,-1   ,0    ,-2   0
1    ,2    ,1    ,1    ,0    ,0    ,-1   ,1    0
0    ,2    ,-3   ,0    ,-2   ,-1   ,6    ,0    0
-1   ,-3   ,3    ,0    ,-1   ,-1   ,1    ,-1   0
-1   ,-3   ,3    ,0    ,-1   ,-1   ,1    ,-1   0
-2   ,-5   ,-22  ,-3   ,-1   ,0    ,2    ,1    0
-2   ,3    ,-18  ,-4   ,-1   ,-1   ,-6   ,-2   0
0    ,-3   ,9    ,-3   ,0    ,-3   ,-1   ,-2   0
0    ,5    ,17   ,1    ,-2   ,-1   ,-2   ,-1   0
0    ,5    ,17   ,1    ,-2   ,-1   ,-2   ,-1   0
3    ,3    ,9    ,2    ,0    ,1    ,0    ,-2   0
-1   ,-3   ,-9   ,-4   ,-3   ,0    ,0    ,-1   0
1    ,3    ,-19  ,-2   ,0    ,-1   ,-1   ,-1   0
-2   ,-1   ,1    ,-2   ,-1   ,-2   ,0    ,-1   0
-2   ,-1   ,1    ,-2   ,-1   ,-2   ,0    ,-1   0
-1   ,-8   ,3    ,1    ,-1   ,-1   ,-5   ,-1   0
0    ,1    ,10   ,-2   ,0    ,-3   ,0    ,-2   0
-1   ,-1   ,0    ,-3   ,-1   ,0    ,-3   ,-2   0
-1   ,-3   ,-14  ,0    ,-2   ,-2   ,-1   ,-1   0
-1   ,-3   ,-14  ,0    ,-2   ,-2   ,-1   ,-1   0
-1   ,0    ,0    ,1    ,-3   ,-3   ,-4   ,-1   0
1    ,0    ,9    ,4    ,0    ,4    ,3    ,1    0
-2   ,-4   ,-34  ,-2   ,0    ,0    ,5    ,1    0
-4   ,0    ,22   ,-5   ,-2   ,-1   ,-8   ,-3   0
-4   ,0    ,22   ,-5   ,-2   ,-1   ,-8   ,-3   0
0    ,-3   ,-11  ,-1   ,0    ,-2   ,-2   ,-2   0
-2   ,-4   ,1    ,-3   ,-2   ,-4   ,-3   ,-2   0
-1   ,0    ,10   ,2    ,1    ,-2   ,-3   ,-1   0
0    ,-1   ,-11  ,0    ,0    ,-2   ,3    ,-1   0
0    ,-1   ,-11  ,0    ,0    ,-2   ,3    ,-1   0
-1   ,-1   ,0    ,-4   ,-2   ,0    ,-3   ,0    0
0    ,-4   ,2    ,1    ,-2   ,-1   ,0    ,0    0
-2   ,2    ,15   ,1    ,-2   ,-1   ,-2   ,-2   0
-1   ,-5   ,-12  ,2    ,0    ,-1   ,-1   ,-1   0
-1   ,-5   ,-12  ,2    ,0    ,-1   ,-1   ,-1   0
-4   ,-5   ,-22  ,-2   ,-1   ,-1   ,-1   ,-2   0
-1   ,1    ,1    ,2    ,-1   ,-3   ,-1   ,-1   0
-1   ,-1   ,-6   ,-2   ,-1   ,-2   ,-6   ,0    0
-2   ,-2   ,2    ,-3   ,1    ,4    ,9    ,0    0
-2   ,-2   ,2    ,-3   ,1    ,4    ,9    ,0    0
2    ,-3   ,-1   ,-3   ,-1   ,-2   ,-4   ,-2   0
-2   ,-4   ,-4   ,-1   ,-2   ,-1   ,0    ,-4   0
0    ,1    ,1    ,2    ,-2   ,1    ,-4   ,-1   0
-2   ,-5   ,-12  ,-5   ,-2   ,-4   ,-4   ,-4   0
-2   ,-5   ,-12  ,-5   ,-2   ,-4   ,-4   ,-4   0
-1   ,2    ,9    ,1    ,1    ,0    ,4    ,0    0
-1   ,2    ,-7   ,0    ,1    ,0    ,-1   ,0    0
0    ,-4   ,9    ,-4   ,-3   ,-3   ,-2   ,-1   0
1    ,-1   ,-4   ,0    ,0    ,1    ,1    ,0    0
1    ,-1   ,-4   ,0    ,0    ,1    ,1    ,0    0
-3   ,0    ,8    ,1    ,-4   ,-1   ,-3   ,-1   0
-3   ,-3   ,-8   ,-4   ,-2   ,-4   ,-3   ,-2   0
-1   ,-3   ,-16  ,-1   ,1    ,-2   ,1    ,-1   0
-3   ,-1   ,0    ,-1   ,-1   ,-2   ,-1   ,0    0
-3   ,-1   ,0    ,-1   ,-1   ,-2   ,-1   ,0    0
0    ,1    ,3    ,-4   ,-2   ,0    ,-2   ,0    0
-1   ,-4   ,6    ,1    ,0    ,1    ,-2   ,-2   0
0    ,-1   ,4    ,-5   ,0    ,-1   ,1    ,-1   0
0    ,0    ,-13  ,-2   ,-3   ,0    ,-4   ,-3   0
0    ,0    ,-13  ,-2   ,-3   ,0    ,-4   ,-3   0
0    ,-4   ,8    ,2    ,0    ,-1   ,-1   ,0    0
-3   ,-5   ,-6   ,-5   ,-4   ,-3   ,1    ,-3   0
-1   ,-1   ,-4   ,-2   ,-2   ,-3   ,-5   ,-2   0
0    ,-4   ,-3   ,-3   ,0    ,3    ,2    ,-2   0
0    ,-4   ,-3   ,-3   ,0    ,3    ,2    ,-2   0
-2   ,1    ,9    ,-1   ,-2   ,-1   ,0    ,-1   0
0    ,-2   ,-1   ,1    ,0    ,0    ,1    ,1    0
-3   ,-3   ,0    ,1    ,-1   ,-3   ,-3   ,-2   0
0    ,-2   ,-3   ,-2   ,0    ,-4   ,-1   ,0    0
0    ,-2   ,-3   ,-2   ,0    ,-4   ,-1   ,0    0
1    ,-3   ,1    ,0    ,-1   ,-1   ,-4   ,0    0
-1   ,-2   ,-9   ,-1   ,-2   ,0    ,-1   ,1    0
-3   ,-1   ,17   ,-4   ,-3   ,-1   ,-3   ,-2   0
-2   ,1    ,4    ,2    ,0    ,0    ,-2   ,-1   0
-2   ,1    ,4    ,2    ,0    ,0    ,-2   ,-1   0
-4   ,-4   ,-5   ,0    ,0    ,0    ,2    ,-1   0
-1   ,-4   ,7    ,3    ,-1   ,-2   ,-3   ,-1   0
0    ,-2   ,-7   ,0    ,-1   ,-2   ,6    ,0    0
-2   ,0    ,3    ,-2   ,-2   ,0    ,-5   ,-1   0
-2   ,0    ,3    ,-2   ,-2   ,0    ,-5   ,-1   0
-1   ,-2   ,6    ,-2   ,0    ,-1   ,0    ,0    0
0    ,5    ,3    ,2    ,2    ,0    ,-4   ,1    0
-2   ,-8   ,-2   ,-7   ,-3   ,-1   ,3    ,-2   0
0    ,3    ,0    ,0    ,0    ,0    ,1    ,0    0
0    ,3    ,0    ,0    ,0    ,0    ,1    ,0    0
-1   ,1    ,0    ,2    ,-1   ,-1   ,-2   ,-2   0
-3   ,-1   ,-15  ,-4   ,-3   ,-1   ,0    ,-3   0
1    ,0    ,-2   ,2    ,0    ,-3   ,-3   ,0    0
0    ,1    ,-1   ,-1   ,0    ,0    ,-2   ,0    0
0    ,1    ,-1   ,-1   ,0    ,0    ,-2   ,0    0
-1   ,-2   ,-10  ,-6   ,-2   ,0    ,1    ,0    0
0    ,-2   ,3    ,1    ,-1   ,-1   ,2    ,-1   0
-1   ,1    ,-2   ,4    ,-1   ,0    ,-2   ,1    0
-2   ,-1   ,11   ,2    ,-2   ,-1   ,-1   ,-2   0
-2   ,-1   ,11   ,2    ,-2   ,-1   ,-1   ,-2   0
-1   ,-2   ,-17  ,-1   ,-1   ,-1   ,0    ,0    0
-1   ,-2   ,6    ,-4   ,-1   ,0    ,0    ,-2   0
0    ,1    ,-5   ,0    ,1    ,1    ,-2   ,-1   0
0    ,-4   ,9    ,1    ,-1   ,-4   ,1    ,0    0
0    ,-4   ,9    ,1    ,-1   ,-4   ,1    ,0    0
-1   ,2    ,-2   ,1    ,-1   ,0    ,-2   ,0    0
1    ,0    ,4    ,-2   ,-2   ,-3   ,-7   ,0    0
-1   ,-2   ,1    ,0    ,-2   ,1    ,6    ,-2   0
-1   ,-2   ,-5   ,0    ,1    ,-1   ,0    ,-1   0
-1   ,-2   ,-5   ,0    ,1    ,-1   ,0    ,-1   0
1    ,1    ,-2   ,-1   ,-2   ,0    ,1    ,-2   0
0    ,-3   ,-4   ,-2   ,0    ,0    ,0    ,0    0
0    ,3    ,7    ,-1   ,0    ,-1   ,-3   ,-1   0
0    ,0    ,-2   ,-1   ,-1   ,-1   ,0    ,-1   0
0    ,0    ,-2   ,-1   ,-1   ,-1   ,0    ,-1   0
-1   ,-2   ,7    ,0    ,-1   ,-2   ,0    ,1    0
1    ,2    ,2    ,-4   ,0    ,-3   ,-2   ,0    0
-1   ,-5   ,-5   ,-1   ,0    ,-1   ,-2   ,-1   0
1    ,-3   ,10   ,2    ,-1   ,-1   ,0    ,-1   0
1    ,-3   ,10   ,2    ,-1   ,-1   ,0    ,-1   0
-1   ,2    ,0    ,-2   ,-1   ,0    ,5    ,-1   0
-2   ,-1   ,-13  ,-2   ,-2   ,-2   ,-5   ,-4   0
-3   ,-1   ,5    ,-3   ,-3   ,3    ,-3   ,-2   0
-2   ,-2   ,-19  ,-5   ,-1   ,-2   ,-2   ,-1   0
-2   ,-2   ,-19  ,-5   ,-1   ,-2   ,-2   ,-1   0
0    ,-1   ,10   ,1    ,1    ,0    ,-2   ,-1   0
-1   ,-7   ,3    ,-3   ,-1   ,-2   ,4    ,-1   0
1    ,-2   ,-7   ,-1   ,1    ,-1   ,-2   ,0    0
0    ,2    ,11   ,2    ,1    ,-1   ,-1   ,-1   0
0    ,2    ,11   ,2    ,1    ,-1   ,-1   ,-1   0
0    ,-4   ,0    ,-6   ,-2   ,0    ,2    ,-1   0
0    ,2    ,-1   ,-1   ,-1   ,0    ,1    ,-2   0
-4   ,-3   ,-13  ,0    ,-1   ,-2   ,-3   ,-2   0
0    ,2    ,-2   ,1    ,1    ,-1   ,-3   ,-1   0
0    ,2    ,-2   ,1    ,1    ,-1   ,-3   ,-1   0
-2   ,-5   ,-5   ,-2   ,1    ,-2   ,-3   ,0    0
-2   ,-3   ,20   ,2    ,-1   ,1    ,4    ,-2   0
-2   ,-3   ,20   ,2    ,-1   ,1    ,4    ,-2   0
0    ,0    ,0    ,-2   ,-4   ,-1   ,-2   ,-1   0
-1   ,-3   ,-4   ,-2   ,-2   ,-3   ,-5   ,-2   0
1    ,2    ,0    ,0    ,-1   ,-2   ,0    ,-2   0
-1   ,-2   ,-2   ,0    ,0    ,0    ,-3   ,-1   0
-1   ,-2   ,-2   ,0    ,0    ,0    ,-3   ,-1   0
-1   ,-4   ,-2   ,-3   ,-1   ,-4   ,0    ,-1   0
1    ,-2   ,0    ,-2   ,0    ,1    ,1    ,-1   0
0    ,-2   ,6    ,-4   ,-2   ,-2   ,-10  ,-1   0
0    ,-1   ,-12  ,2    ,-1   ,-2   ,13   ,0    0
0    ,-1   ,-12  ,2    ,-1   ,-2   ,13   ,0    0
-2   ,-1   ,-5   ,-2   ,0    ,-3   ,-8   ,-2   0
-1   ,-6   ,-14  ,-2   ,0    ,-2   ,0    ,-2   0
-2   ,4    ,2    ,1    ,-1   ,0    ,0    ,-1   0
1    ,0    ,23   ,0    ,-3   ,-1   ,-4   ,-2   0
1    ,0    ,23   ,0    ,-3   ,-1   ,-4   ,-2   0
-2   ,-4   ,-10  ,2    ,-3   ,1    ,3    ,-1   0
-1   ,-1   ,16   ,1    ,-1   ,1    ,-2   ,0    0
-1   ,-3   ,-49  ,-5   ,-1   ,-1   ,-2   ,-1   0
-1   ,0    ,0    ,-6   ,-2   ,-2   ,-1   ,0    0
-1   ,0    ,0    ,-6   ,-2   ,-2   ,-1   ,0    0
0    ,1    ,8    ,-1   ,1    ,0    ,2    ,-2   0
-2   ,-1   ,0    ,0    ,-3   ,-2   ,-2   ,-1   0
-1   ,-4   ,9    ,7    ,-1   ,-2   ,0    ,-1   0
-1   ,2    ,-5   ,-5   ,1    ,0    ,-2   ,-1   0
-1   ,2    ,-5   ,-5   ,1    ,0    ,-2   ,-1   0
1    ,-3   ,-16  ,-3   ,0    ,3    ,-3   ,0    0
-2   ,-1   ,3    ,-4   ,-2   ,-2   ,0    ,-1   0
-2   ,-2   ,4    ,-1   ,0    ,0    ,-2   ,0    0
-2   ,-7   ,-3   ,0    ,-1   ,-1   ,-1   ,-1   0
-2   ,-7   ,-3   ,0    ,-1   ,-1   ,-1   ,-1   0
-3   ,2    ,7    ,-1   ,0    ,0    ,-1   ,-1   0
-1   ,3    ,1    ,-2   ,-3   ,-1   ,0    ,0    0
0    ,2    ,4    ,1    ,-1   ,0    ,12   ,-2   0
-2   ,-4   ,-24  ,-5   ,-2   ,0    ,-10  ,-1   0
-2   ,-4   ,-24  ,-5   ,-2   ,0    ,-10  ,-1   0
1    ,-1   ,1    ,0    ,-1   ,-2   ,2    ,1    0
-1   ,-3   ,-5   ,-2   ,-2   ,-2   ,-2   ,-3   0
-1   ,-3   ,5    ,0    ,-2   ,-3   ,-3   ,-3   0
0    ,-2   ,5    ,2    ,-1   ,-2   ,0    ,-3   0
0    ,-2   ,5    ,2    ,-1   ,-2   ,0    ,-3   0
-2   ,3    ,2    ,-6   ,-1   ,-3   ,-1   ,-1   0
-2   ,-5   ,-14  ,-1   ,-1   ,1    ,-1   ,1    0
-1   ,0    ,4    ,-1   ,-2   ,-2   ,0    ,-1   0
-1   ,3    ,5    ,2    ,0    ,5    ,-2   ,-1   0
-1   ,3    ,5    ,2    ,0    ,5    ,-2   ,-1   0
0    ,-3   ,-5   ,4    ,-2   ,-2   ,1    ,0    0
-1   ,-1   ,-14  ,-9   ,-3   ,1    ,1    ,0    0
0    ,-1   ,3    ,0    ,-2   ,-1   ,-2   ,-1   0
-1   ,0    ,1    ,1    ,-2   ,-1   ,-2   ,1    0
-1   ,0    ,1    ,1    ,-2   ,-1   ,-2   ,1    0
0    ,0    ,11   ,2    ,-2   ,-2   ,-2   ,-3   0
-1   ,-3   ,0    ,-3   ,-1   ,-3   ,-2   ,-1   0
-1   ,-1   ,-6   ,-2   ,0    ,0    ,6    ,-1   0
-2   ,-5   ,-6   ,0    ,0    ,-1   ,-9   ,-1   0
-2   ,-5   ,-6   ,0    ,0    ,-1   ,-9   ,-1   0
-1   ,-1   ,6    ,-1   ,-3   ,-3   ,1    ,-1   0
0    ,0    ,-5   ,0    ,0    ,-2   ,-4   ,-2   0
-2   ,-2   ,-1   ,-4   ,-2   ,-3   ,-5   ,-3   0
0    ,1    ,1    ,1    ,0    ,-1   ,2    ,0    0
0    ,1    ,1    ,1    ,0    ,-1   ,2    ,0    0
-1   ,-3   ,-3   ,-7   ,-4   ,-2   ,0    ,0    0
-1   ,-2   ,-5   ,1    ,0    ,1    ,1    ,1    0
-2   ,0    ,0    ,1    ,0    ,1    ,-7   ,0    0
-2   ,-3   ,-3   ,-2   ,0    ,-3   ,4    ,-2   0
-2   ,-3   ,-3   ,-2   ,0    ,-3   ,4    ,-2   0
-1   ,2    ,9    ,3    ,1    ,-1   ,-4   ,-1   0
-2   ,1    ,-12  ,-3   ,-1   ,0    ,0    ,-2   0
-1   ,-2   ,-4   ,-3   ,-2   ,0    ,-1   ,-2   0
-2   ,-4   ,4    ,-3   ,-2   ,-4   ,-4   ,-1   0
-2   ,-4   ,4    ,-3   ,-2   ,-4   ,-4   ,-1   0
-2   ,2    ,1    ,-2   ,-1   ,-2   ,2    ,0    0
-1   ,-5   ,-6   ,1    ,0    ,-1   ,-9   ,-2   0
-1   ,2    ,5    ,-1   ,1    ,0    ,2    ,0    0
-1   ,3    ,0    ,-2   ,-2   ,1    ,2    ,-2   0
-1   ,3    ,0    ,-2   ,-2   ,1    ,2    ,-2   0
-1   ,-4   ,-6   ,-2   ,0    ,-1   ,-1   ,-2   0
1    ,-1   ,5    ,0    ,-2   ,-1   ,1    ,0    0
-3   ,-4   ,4    ,-1   ,-3   ,-2   ,-2   ,-2   0
0    ,-1   ,-6   ,1    ,0    ,-1   ,-7   ,-1   0
0    ,-1   ,-6   ,1    ,0    ,-1   ,-7   ,-1   0
-2   ,-4   ,3    ,0    ,1    ,0    ,0    ,-2   0
0    ,5    ,3    ,-1   ,-1   ,-3   ,1    ,-2   0
3    ,1    ,-1   ,1    ,-1   ,-3   ,-6   ,0    0
-5   ,-9   ,-17  ,-9   ,-4   ,2    ,7    ,-1   0
-5   ,-9   ,-17  ,-9   ,-4   ,2    ,7    ,-1   0
0    ,0    ,-4   ,-2   ,0    ,1    ,-2   ,-1   0
-1   ,1    ,5    ,1    ,0    ,-2   ,3    ,-1   0
0    ,3    ,7    ,0    ,-1   ,-4   ,-4   ,-1   0
1    ,2    ,6    ,3    ,-2   ,-5   ,-3   ,-1   0
1    ,2    ,6    ,3    ,-2   ,-5   ,-3   ,-1   0
-1   ,-1   ,-9   ,-2   ,-2   ,-1   ,-1   ,0    0
-3   ,-4   ,3    ,-2   ,0    ,-2   ,-1   ,0    0
-1   ,-1   ,-1   ,-2   ,-1   ,2    ,-2   ,0    0
1    ,-1   ,1    ,-2   ,0    ,0    ,-6   ,-1   0
1    ,-1   ,1    ,-2   ,0    ,0    ,-6   ,-1   0
-1   ,-1   ,-4   ,0    ,-2   ,-3   ,3    ,0    0
-1   ,-2   ,-6   ,1    ,-2   ,2    ,4    ,0    0
-2   ,-4   ,0    ,-1   ,-1   ,-3   ,-1   ,0    0
0    ,-1   ,6    ,0    ,-1   ,-1   ,-5   ,-2   0
0    ,-1   ,6    ,0    ,-1   ,-1   ,-5   ,-2   0
-1   ,-2   ,-3   ,0    ,-2   ,-2   ,-5   ,-1   0
-2   ,-3   ,5    ,-2   ,-1   ,-3   ,1    ,-1   0
0    ,-2   ,-5   ,-1   ,0    ,2    ,-6   ,-2   0
-1   ,1    ,2    ,2    ,-1   ,0    ,7    ,1    0
-1   ,1    ,2    ,2    ,-1   ,0    ,7    ,1    0
-1   ,-2   ,8    ,-1   ,-1   ,-3   ,-4   ,0    0
0    ,2    ,-6   ,2    ,-1   ,-2   ,-2   ,-3   0
-2   ,-7   ,-31  ,-7   ,-2   ,-1   ,2    ,-2   0
-1   ,2    ,12   ,0    ,-1   ,-3   ,-1   ,0    0
-1   ,2    ,12   ,0    ,-1   ,-3   ,-1   ,0    0
-2   ,-3   ,-7   ,-1   ,-1   ,1    ,1    ,-2   0
-1   ,-1   ,5    ,0    ,0    ,0    ,-1   ,0    0
-3   ,0    ,9    ,1    ,-1   ,-3   ,-2   ,-1   0
-2   ,-3   ,-10  ,-1   ,-4   ,-1   ,-1   ,0    0
-2   ,-3   ,-10  ,-1   ,-4   ,-1   ,-1   ,0    0
1    ,-1   ,0    ,-3   ,-1   ,-2   ,-6   ,-1   0
1    ,-2   ,-13  ,-2   ,-4   ,-2   ,2    ,-1   0
-2   ,-4   ,1    ,0    ,-2   ,0    ,2    ,-3   0
-1   ,-3   ,1    ,-3   ,-1   ,-1   ,3    ,0    0
-1   ,-3   ,1    ,-3   ,-1   ,-1   ,3    ,0    0
-1   ,0    ,3    ,1    ,1    ,0    ,-4   ,-1   0
0    ,-2   ,2    ,0    ,-1   ,-4   ,-10  ,-2   0
0    ,-3   ,3    ,-3   ,-3   ,4    ,0    ,0    0
-1   ,-5   ,-3   ,2    ,0    ,-1   ,-2   ,-2   0
-1   ,-5   ,-3   ,2    ,0    ,-1   ,-2   ,-2   0
0    ,2    ,-17  ,-5   ,-2   ,-2   ,2    ,-1   0
